433306967;VISA;TRI O TECH SOLUTIONS PRIVATE LIMITED;DEBIT;PREPAID PLATINUM;INDIA;IN;IND;356;;;16;PERSONAL;N
433329723;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329724;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329725;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329726;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329727;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329728;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329729;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329730;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329731;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329732;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329733;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329734;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329735;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329736;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329737;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329738;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329739;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329740;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329741;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329742;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329743;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329744;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329745;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329746;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329747;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329748;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329749;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329750;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329751;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329752;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329753;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329754;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329755;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329756;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329757;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329758;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329759;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329760;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329761;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329762;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329763;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329764;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329765;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329766;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329767;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329768;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329769;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329770;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329771;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329772;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329773;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329774;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329775;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329776;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329777;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329778;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329779;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329780;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329781;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329782;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329783;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329784;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329785;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329786;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329787;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329788;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329789;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329790;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329791;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329792;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329793;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329794;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329795;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329796;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329797;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329798;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329799;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329800;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329801;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329802;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329803;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329804;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329805;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329806;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329807;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329808;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329809;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329810;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329811;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329812;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329813;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329814;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329815;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329816;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329817;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329818;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329819;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329820;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329821;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329822;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329823;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329824;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329825;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329826;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329827;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329828;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329829;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329830;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329831;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329832;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329833;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329834;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329835;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329836;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329837;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329838;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329839;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329840;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329841;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329842;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329843;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329844;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329845;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329846;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329847;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329848;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329849;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329850;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329851;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329852;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329853;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329854;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329855;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329856;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329857;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329858;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329859;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329860;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329861;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329862;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329863;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329864;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329865;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329866;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329867;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329868;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329869;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329870;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329871;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329872;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329873;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329874;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329875;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329876;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329877;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329878;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329879;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329880;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329881;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329882;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329883;VISA;WEX BANK;CREDIT;CORPORATE T&E;AUSTRALIA;AU;AUS;36;;;16;COMMERCIAL;N
433329885;VISA;SBM BANK (INDIA) LIMITED;DEBIT;PREPAID PLATINUM;INDIA;IN;IND;356;;;16;PERSONAL;N
433329886;VISA;SBM BANK (INDIA) LIMITED;DEBIT;PREPAID PLATINUM;INDIA;IN;IND;356;;;16;PERSONAL;N
433329887;VISA;SBM BANK (INDIA) LIMITED;DEBIT;PREPAID PLATINUM;INDIA;IN;IND;356;;;16;PERSONAL;N
433329906;VISA;DBS BANK (HONG KONG) LIMITED;CREDIT;PLATINUM;HONG KONG;HK;HKG;344;;;16;PERSONAL;N
433329916;VISA;DBS BANK (HONG KONG) LIMITED;CREDIT;PLATINUM;HONG KONG;HK;HKG;344;;;16;PERSONAL;N
433329917;VISA;DBS BANK (HONG KONG) LIMITED;CREDIT;PLATINUM;HONG KONG;HK;HKG;344;;;16;PERSONAL;N
433329926;VISA;DBS BANK (HONG KONG) LIMITED;CREDIT;PLATINUM;HONG KONG;HK;HKG;344;;;16;PERSONAL;N
433329927;VISA;DBS BANK (HONG KONG) LIMITED;CREDIT;PLATINUM;HONG KONG;HK;HKG;344;;;16;PERSONAL;N
433329946;VISA;DBS BANK (HONG KONG) LIMITED;CREDIT;PLATINUM;HONG KONG;HK;HKG;344;;;16;PERSONAL;N
433329947;VISA;DBS BANK (HONG KONG) LIMITED;CREDIT;PLATINUM;HONG KONG;HK;HKG;344;;;16;PERSONAL;N
433329956;VISA;DBS BANK (HONG KONG) LIMITED;CREDIT;PLATINUM;HONG KONG;HK;HKG;344;;;16;PERSONAL;N
433329957;VISA;DBS BANK (HONG KONG) LIMITED;CREDIT;PLATINUM;HONG KONG;HK;HKG;344;;;16;PERSONAL;N
433329966;VISA;DBS BANK (HONG KONG) LIMITED;CREDIT;PLATINUM;HONG KONG;HK;HKG;344;;;16;PERSONAL;N
433329967;VISA;DBS BANK (HONG KONG) LIMITED;CREDIT;PLATINUM;HONG KONG;HK;HKG;344;;;16;PERSONAL;N
433329986;VISA;DBS BANK (HONG KONG) LIMITED;CREDIT;PLATINUM;HONG KONG;HK;HKG;344;;;16;PERSONAL;N
433329987;VISA;DBS BANK (HONG KONG) LIMITED;CREDIT;PLATINUM;HONG KONG;HK;HKG;344;;;16;PERSONAL;N
433329988;VISA;DBS BANK (HONG KONG) LIMITED;CREDIT;PLATINUM;HONG KONG;HK;HKG;344;;;16;PERSONAL;N
433329989;VISA;DBS BANK (HONG KONG) LIMITED;CREDIT;PLATINUM;HONG KONG;HK;HKG;344;;;16;PERSONAL;N
433329990;VISA;DBS BANK (HONG KONG) LIMITED;CREDIT;PLATINUM;HONG KONG;HK;HKG;344;;;16;PERSONAL;N
433329991;VISA;DBS BANK (HONG KONG) LIMITED;CREDIT;PLATINUM;HONG KONG;HK;HKG;344;;;16;PERSONAL;N
